TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512161174;01/12/2017 20:46:14;18,6667;23,8889;75;1018,12;1,06093;355;
1512161184;01/12/2017 20:46:24;18,6667;23,8889;75;1018,12;0;355;
1512161194;01/12/2017 20:46:34;18,6667;23,8889;75;1018,12;1,06093;355;
1512161204;01/12/2017 20:46:44;18,6667;23,8889;75;1018,12;0;355;
1512161214;01/12/2017 20:46:54;18,6667;23,8889;75;1018,12;2,12187;344;
1512161224;01/12/2017 20:47:04;18,6667;23,8889;75;1018,12;1,06093;344;
1512161234;01/12/2017 20:47:14;18,6667;23,8889;75;1018,12;1,06093;344;
1512161244;01/12/2017 20:47:24;18,6667;23,8889;75;1018,08;1,06093;344;
1512161254;01/12/2017 20:47:34;18,6667;23,8889;75;1018,08;0;344;
1512161264;01/12/2017 20:47:44;18,6667;23,8889;75;1018,08;1,06093;344;
1512161274;01/12/2017 20:47:54;18,6667;23,8889;75;1018,08;1,06093;344;
1512161284;01/12/2017 20:48:04;18,6667;23,8889;75;1018,08;1,06093;339;
1512161294;01/12/2017 20:48:14;18,6667;23,8889;75;1018,08;2,12187;339;
1512161304;01/12/2017 20:48:24;18,6667;23,8889;75;1018,12;2,12187;336;
1512161314;01/12/2017 20:48:34;18,6667;23,8889;75;1018,12;2,12187;13;
1512161324;01/12/2017 20:48:44;18,6667;23,8889;75;1018,12;5,30467;15;
1512161334;01/12/2017 20:48:54;18,6667;23,8889;75;1018,12;4,24374;11;
1512161344;01/12/2017 20:49:04;18,6667;23,8889;75;1018,12;3,1828;5;
1512161354;01/12/2017 20:49:14;18,6667;23,8889;75;1018,12;2,12187;5;
1512161374;01/12/2017 20:49:34;18,6667;23,8889;76;1018,19;3,1828;350;
1512161384;01/12/2017 20:49:44;18,6667;23,8889;76;1018,19;4,24374;360;
1512161394;01/12/2017 20:49:54;18,6667;23,8889;76;1018,19;5,30467;360;
1512161404;01/12/2017 20:50:04;18,6667;23,8889;76;1018,19;4,24374;5;
1512161414;01/12/2017 20:50:14;18,6111;23,8889;75;1018,19;3,1828;360;
1512161424;01/12/2017 20:50:24;18,6667;23,8889;75;1018,12;1,06093;355;
1512161434;01/12/2017 20:50:34;18,6111;23,8889;75;1018,12;2,12187;355;
1512161444;01/12/2017 20:50:44;18,6111;23,8889;75;1018,12;2,12187;338;
1512161454;01/12/2017 20:50:54;18,6111;23,8889;75;1018,12;2,12187;338;
1512161464;01/12/2017 20:51:04;18,6111;23,8889;75;1018,12;2,12187;338;
1512161474;01/12/2017 20:51:14;18,6111;23,8889;75;1018,12;2,12187;360;
1512161484;01/12/2017 20:51:24;18,6111;23,8889;75;1018,15;3,1828;360;
1512161494;01/12/2017 20:51:34;18,6111;23,8889;75;1018,15;2,12187;360;
1512161504;01/12/2017 20:51:44;18,6111;23,8889;75;1018,15;2,12187;360;
1512161514;01/12/2017 20:51:54;18,6111;23,8889;75;1018,15;2,12187;360;
1512161524;01/12/2017 20:52:04;18,6111;23,8889;75;1018,15;1,06093;360;
1512161534;01/12/2017 20:52:14;18,6111;23,8889;75;1018,15;2,12187;360;
1512161544;01/12/2017 20:52:24;18,6111;23,8889;75;1018,19;1,06093;360;
1512161554;01/12/2017 20:52:34;18,6111;23,8889;75;1018,19;1,06093;360;
1512161564;01/12/2017 20:52:44;18,6111;23,8889;75;1018,19;2,12187;360;
1512161584;01/12/2017 20:53:04;18,6111;23,8889;75;1018,19;2,12187;360;
1512161594;01/12/2017 20:53:14;18,6111;23,8889;75;1018,19;2,12187;360;
1512161604;01/12/2017 20:53:24;18,5556;23,8889;75;1018,22;2,12187;360;
1512161614;01/12/2017 20:53:34;18,6111;23,8889;75;1018,22;1,06093;360;
1512161624;01/12/2017 20:53:44;18,5556;23,8889;76;1018,22;2,12187;360;
1512161634;01/12/2017 20:53:54;18,5556;23,8889;76;1018,22;0;360;
1512161644;01/12/2017 20:54:04;18,5556;23,8889;76;1018,22;0;360;
1512161654;01/12/2017 20:54:14;18,5556;23,8889;76;1018,22;1,06093;360;
1512161664;01/12/2017 20:54:24;18,5556;23,8889;76;1018,19;1,06093;360;
1512161674;01/12/2017 20:54:34;18,5556;23,8889;76;1018,19;2,12187;360;
1512161684;01/12/2017 20:54:44;18,5556;23,8889;76;1018,19;1,06093;360;
1512161694;01/12/2017 20:54:54;18,5556;23,8889;76;1018,19;1,06093;360;
1512161704;01/12/2017 20:55:04;18,5556;23,8889;76;1018,19;2,12187;360;
1512161714;01/12/2017 20:55:14;18,5556;23,8889;76;1018,19;3,1828;317;
1512161724;01/12/2017 20:55:24;18,5556;23,8889;76;1018,19;3,1828;295;
1512161734;01/12/2017 20:55:34;18,5556;23,8889;76;1018,19;2,12187;300;
1512161744;01/12/2017 20:55:44;18,5556;23,8889;76;1018,19;1,06093;300;
1512161754;01/12/2017 20:55:54;18,5556;23,8889;76;1018,19;1,06093;300;
1512161764;01/12/2017 20:56:04;18,5556;23,8889;76;1018,19;1,06093;300;
1512161774;01/12/2017 20:56:14;18,5556;23,8889;76;1018,19;2,12187;342;
1512161784;01/12/2017 20:56:24;18,5556;23,8889;76;1018,22;2,12187;333;
1512161794;01/12/2017 20:56:34;18,5556;23,8889;76;1018,22;3,1828;340;
1512161804;01/12/2017 20:56:44;18,5556;23,8889;76;1018,22;3,1828;355;
1512161814;01/12/2017 20:56:54;18,5556;23,8889;76;1018,22;2,12187;355;
1512161824;01/12/2017 20:57:04;18,5556;23,8889;76;1018,22;3,1828;338;
1512161834;01/12/2017 20:57:14;18,6111;23,8889;76;1018,22;3,1828;336;
1512161844;01/12/2017 20:57:24;18,5556;23,8889;76;1018,22;2,12187;339;
1512161854;01/12/2017 20:57:34;18,6111;23,8889;76;1018,22;1,06093;338;
1512161864;01/12/2017 20:57:44;18,6111;23,8889;76;1018,22;2,12187;344;
1512161874;01/12/2017 20:57:54;18,6111;23,8889;76;1018,22;1,06093;344;
1512161884;01/12/2017 20:58:04;18,6111;23,8889;76;1018,22;3,1828;360;
1512161894;01/12/2017 20:58:14;18,6111;23,8889;76;1018,22;2,12187;335;
1512161904;01/12/2017 20:58:24;18,6111;23,8889;76;1018,22;2,12187;341;
1512161914;01/12/2017 20:58:34;18,6111;23,8889;76;1018,22;2,12187;16;
1512161924;01/12/2017 20:58:44;18,6111;23,8889;76;1018,22;2,12187;360;
1512161934;01/12/2017 20:58:54;18,6111;23,8889;76;1018,22;1,06093;360;
1512161944;01/12/2017 20:59:04;18,6111;23,8889;76;1018,22;2,12187;301;
1512161954;01/12/2017 20:59:14;18,6111;23,8889;76;1018,22;2,12187;300;
1512161964;01/12/2017 20:59:24;18,6111;23,8889;76;1018,19;1,06093;300;
1512161974;01/12/2017 20:59:34;18,6111;23,8889;76;1018,19;4,24374;317;
1512161984;01/12/2017 20:59:44;18,6111;23,8889;76;1018,19;3,1828;355;
1512161994;01/12/2017 20:59:54;18,6111;23,8889;76;1018,19;3,1828;360;
1512162004;01/12/2017 21:00:04;18,6111;23,8889;76;1018,19;3,1828;350;
1512162014;01/12/2017 21:00:14;18,6111;23,8889;76;1018,19;4,24374;348;
1512162024;01/12/2017 21:00:24;18,6111;23,8889;76;1018,19;2,12187;348;
1512162034;01/12/2017 21:00:34;18,6111;23,8889;75;1018,19;1,06093;348;
1512162044;01/12/2017 21:00:44;18,6111;23,8889;75;1018,19;2,12187;348;
1512162054;01/12/2017 21:00:54;18,6667;23,8889;75;1018,19;2,12187;348;
1512162064;01/12/2017 21:01:04;18,6667;23,8889;75;1018,19;0;348;
1512162074;01/12/2017 21:01:14;18,6111;23,8889;75;1018,19;1,06093;348;
1512162084;01/12/2017 21:01:24;18,6111;23,8889;75;1018,19;1,06093;348;
1512162094;01/12/2017 21:01:34;18,6667;23,8889;75;1018,19;1,06093;348;
1512162104;01/12/2017 21:01:44;18,6667;23,8889;75;1018,19;1,06093;344;
1512162114;01/12/2017 21:01:54;18,6111;23,8889;75;1018,19;2,12187;313;
1512162124;01/12/2017 21:02:04;18,6111;23,8889;75;1018,19;2,12187;313;
1512162134;01/12/2017 21:02:14;18,6111;23,8889;75;1018,19;3,1828;347;
1512162144;01/12/2017 21:02:24;18,6111;23,8889;75;1018,15;3,1828;332;
1512162154;01/12/2017 21:02:34;18,6111;23,8889;75;1018,15;4,24374;18;
1512162164;01/12/2017 21:02:44;18,6111;23,8889;75;1018,15;4,24374;346;
1512162174;01/12/2017 21:02:54;18,6667;23,8889;75;1018,15;4,24374;314;
1512162184;01/12/2017 21:03:04;18,6111;23,8889;75;1018,15;4,24374;5;
1512162194;01/12/2017 21:03:14;18,6111;23,8889;75;1018,15;3,1828;19;
1512162204;01/12/2017 21:03:24;18,6111;23,8889;75;1018,15;1,06093;360;
1512162214;01/12/2017 21:03:34;18,6667;23,8889;75;1018,15;2,12187;343;
1512162224;01/12/2017 21:03:44;18,6111;23,8889;75;1018,15;2,12187;333;
1512162234;01/12/2017 21:03:54;18,6111;23,8889;75;1018,15;1,06093;323;
1512162244;01/12/2017 21:04:04;18,6111;23,8889;75;1018,15;2,12187;315;
1512162254;01/12/2017 21:04:14;18,6111;23,8889;75;1018,15;0;315;
1512162264;01/12/2017 21:04:24;18,6111;23,8889;75;1018,25;1,06093;315;
1512162274;01/12/2017 21:04:34;18,6667;23,8889;75;1018,25;0;315;
1512162284;01/12/2017 21:04:44;18,6667;23,8889;75;1018,25;0;315;
1512162294;01/12/2017 21:04:54;18,6111;23,8889;75;1018,25;0;315;
1512162304;01/12/2017 21:05:04;18,6667;23,8889;75;1018,25;2,12187;315;
1512162314;01/12/2017 21:05:14;18,6667;23,8889;75;1018,25;2,12187;350;
1512162324;01/12/2017 21:05:24;18,6667;23,8889;75;1018,19;2,12187;360;
1512162334;01/12/2017 21:05:34;18,6667;23,8889;75;1018,19;1,06093;360;
1512162344;01/12/2017 21:05:44;18,6667;23,8889;75;1018,19;2,12187;11;
1512162354;01/12/2017 21:05:54;18,6667;23,8889;75;1018,19;2,12187;11;
1512162364;01/12/2017 21:06:04;18,6667;23,8889;75;1018,19;3,1828;11;
1512162374;01/12/2017 21:06:14;18,6667;23,8889;75;1018,19;2,12187;355;
1512162384;01/12/2017 21:06:24;18,6667;23,8889;75;1018,19;3,1828;355;
1512162394;01/12/2017 21:06:34;18,6667;23,8889;75;1018,19;3,1828;26;
1512162404;01/12/2017 21:06:44;18,6667;23,8889;75;1018,19;3,1828;22;
1512162414;01/12/2017 21:06:54;18,6667;23,8889;75;1018,19;3,1828;26;
1512162424;01/12/2017 21:07:04;18,6667;23,8889;75;1018,19;2,12187;26;
1512162434;01/12/2017 21:07:14;18,6667;23,8889;75;1018,19;3,1828;17;
1512162444;01/12/2017 21:07:24;18,6667;23,8889;75;1018,19;3,1828;15;
1512162454;01/12/2017 21:07:34;18,6667;23,8889;75;1018,19;2,12187;16;
1512162464;01/12/2017 21:07:44;18,6667;23,8889;75;1018,19;2,12187;13;
1512162474;01/12/2017 21:07:54;18,6667;23,8889;75;1018,19;2,12187;5;
1512162484;01/12/2017 21:08:04;18,6667;23,8889;75;1018,19;1,06093;5;
1512162494;01/12/2017 21:08:14;18,6667;23,8889;75;1018,19;2,12187;5;
1512162504;01/12/2017 21:08:24;18,6667;23,8889;75;1018,19;2,12187;360;
1512162514;01/12/2017 21:08:34;18,6667;23,8889;75;1018,19;2,12187;360;
1512162524;01/12/2017 21:08:44;18,6667;23,8889;75;1018,19;4,24374;5;
1512162534;01/12/2017 21:08:54;18,6111;23,8889;75;1018,19;3,1828;5;
1512162544;01/12/2017 21:09:04;18,6667;23,8889;75;1018,19;2,12187;5;
1512162554;01/12/2017 21:09:14;18,6111;23,8889;75;1018,19;1,06093;5;
1512162564;01/12/2017 21:09:24;18,6111;23,8889;75;1018,19;0;5;
1512162574;01/12/2017 21:09:34;18,6111;23,8889;75;1018,19;0;5;
1512162584;01/12/2017 21:09:44;18,6111;23,8889;75;1018,19;1,06093;5;
1512162594;01/12/2017 21:09:54;18,6111;23,8889;75;1018,19;1,06093;5;
1512162604;01/12/2017 21:10:04;18,6111;23,8889;75;1018,19;1,06093;5;
1512162614;01/12/2017 21:10:14;18,6111;23,8889;75;1018,19;2,12187;360;
1512162624;01/12/2017 21:10:24;18,6111;23,8889;75;1018,19;1,06093;360;
1512162634;01/12/2017 21:10:34;18,6111;23,8889;75;1018,19;2,12187;360;
1512162644;01/12/2017 21:10:44;18,6111;23,8889;75;1018,19;2,12187;360;
1512162654;01/12/2017 21:10:54;18,6111;23,8889;75;1018,19;2,12187;19;
1512162664;01/12/2017 21:11:04;18,6111;23,8889;75;1018,19;3,1828;11;
1512162674;01/12/2017 21:11:14;18,6111;23,8889;75;1018,19;2,12187;11;
1512162684;01/12/2017 21:11:24;18,6111;23,8889;75;1018,19;2,12187;5;
1512162694;01/12/2017 21:11:34;18,6111;23,8889;75;1018,19;1,06093;360;
1512162704;01/12/2017 21:11:44;18,6111;23,8889;75;1018,19;2,12187;360;
1512162714;01/12/2017 21:11:54;18,6111;23,8889;75;1018,19;2,12187;360;
1512162724;01/12/2017 21:12:04;18,6111;23,8889;75;1018,19;1,06093;360;
1512162734;01/12/2017 21:12:14;18,6111;23,8889;75;1018,19;3,1828;5;
1512162744;01/12/2017 21:12:24;18,6111;23,8889;75;1018,22;2,12187;5;
1512162754;01/12/2017 21:12:34;18,6111;23,8889;75;1018,22;2,12187;5;
1512162764;01/12/2017 21:12:44;18,6111;23,8889;75;1018,22;2,12187;5;
1512162774;01/12/2017 21:12:54;18,6111;23,8889;75;1018,22;2,12187;5;
1512162784;01/12/2017 21:13:04;18,6111;23,8889;75;1018,22;2,12187;5;
1512162794;01/12/2017 21:13:14;18,6111;23,8889;75;1018,22;1,06093;5;
1512162804;01/12/2017 21:13:24;18,6111;23,8889;75;1018,19;1,06093;5;
1512162814;01/12/2017 21:13:34;18,6111;23,8889;75;1018,19;1,06093;5;
1512162824;01/12/2017 21:13:44;18,6111;23,8889;75;1018,19;2,12187;34;
1512162834;01/12/2017 21:13:54;18,6111;23,8889;75;1018,19;3,1828;355;
1512162844;01/12/2017 21:14:04;18,6111;23,8889;75;1018,19;3,1828;355;
1512162854;01/12/2017 21:14:14;18,6111;23,8889;75;1018,19;2,12187;344;
1512162864;01/12/2017 21:14:24;18,6111;23,8889;75;1018,22;2,12187;340;
1512162874;01/12/2017 21:14:34;18,6111;23,8889;75;1018,22;3,1828;348;
1512162884;01/12/2017 21:14:44;18,6111;23,8889;75;1018,22;1,06093;348;
1512162894;01/12/2017 21:14:54;18,6111;23,8889;75;1018,22;2,12187;348;
1512162904;01/12/2017 21:15:04;18,6111;23,8889;75;1018,22;4,24374;340;
1512162914;01/12/2017 21:15:14;18,6111;23,8889;75;1018,22;2,12187;344;
1512162924;01/12/2017 21:15:24;18,6111;23,8889;75;1018,25;1,06093;344;
1512162934;01/12/2017 21:15:34;18,6111;23,8889;75;1018,25;2,12187;335;
1512162944;01/12/2017 21:15:44;18,6111;23,8889;75;1018,25;1,06093;335;
1512162954;01/12/2017 21:15:54;18,6111;23,8889;75;1018,25;1,06093;333;
1512162964;01/12/2017 21:16:04;18,6111;23,8889;75;1018,25;3,1828;328;
1512162974;01/12/2017 21:16:14;18,6111;23,8889;75;1018,25;2,12187;346;
1512162984;01/12/2017 21:16:24;18,6111;23,8889;75;1018,25;2,12187;360;
1512162994;01/12/2017 21:16:34;18,6111;23,8889;75;1018,25;1,06093;360;
1512163004;01/12/2017 21:16:44;18,6111;23,8889;75;1018,25;1,06093;360;
1512163014;01/12/2017 21:16:54;18,6111;23,8889;75;1018,25;0;360;
1512163024;01/12/2017 21:17:04;18,6111;23,8889;75;1018,25;2,12187;360;
1512163034;01/12/2017 21:17:14;18,6111;23,8889;75;1018,25;2,12187;350;
1512163054;01/12/2017 21:17:34;18,6111;23,8889;75;1018,29;3,1828;321;
1512163064;01/12/2017 21:17:44;18,6111;23,8889;75;1018,29;3,1828;315;
1512163074;01/12/2017 21:17:54;18,6111;23,8889;75;1018,29;2,12187;315;
1512163084;01/12/2017 21:18:04;18,6111;23,8889;75;1018,29;1,06093;315;
1512163094;01/12/2017 21:18:14;18,6111;23,8889;75;1018,29;2,12187;315;
1512163104;01/12/2017 21:18:24;18,6111;23,8889;75;1018,32;2,12187;315;
1512163114;01/12/2017 21:18:34;18,6111;23,8889;75;1018,32;1,06093;315;
1512163124;01/12/2017 21:18:44;18,6111;23,8889;75;1018,32;2,12187;355;
1512163134;01/12/2017 21:18:54;18,6111;23,8889;75;1018,32;3,1828;32;
1512163144;01/12/2017 21:19:04;18,6111;23,8889;75;1018,32;3,1828;301;
1512163154;01/12/2017 21:19:14;18,6111;23,8889;75;1018,32;3,1828;315;
1512163164;01/12/2017 21:19:24;18,6111;23,8889;75;1018,32;2,12187;315;
1512163174;01/12/2017 21:19:34;18,6111;23,8889;75;1018,32;1,06093;315;
1512163184;01/12/2017 21:19:44;18,6111;23,8889;75;1018,32;1,06093;315;
1512163194;01/12/2017 21:19:54;18,6111;23,8889;75;1018,32;2,12187;315;
1512163204;01/12/2017 21:20:04;18,6111;23,8889;75;1018,32;2,12187;317;
1512163214;01/12/2017 21:20:14;18,6111;23,8889;75;1018,32;4,24374;321;
1512163224;01/12/2017 21:20:24;18,6111;23,8889;75;1018,29;5,30467;309;
1512163234;01/12/2017 21:20:34;18,6111;23,8889;75;1018,29;4,24374;20;
1512163244;01/12/2017 21:20:44;18,6111;23,8889;75;1018,29;3,1828;348;
1512163254;01/12/2017 21:20:54;18,6111;23,8889;75;1018,29;4,24374;329;
1512163264;01/12/2017 21:21:04;18,6111;23,8889;75;1018,29;4,24374;317;
1512163274;01/12/2017 21:21:14;18,6111;23,8889;75;1018,29;2,12187;337;
1512163284;01/12/2017 21:21:24;18,6667;23,8889;75;1018,32;1,06093;346;
1512163294;01/12/2017 21:21:34;18,6667;23,8889;75;1018,32;2,12187;346;
1512163304;01/12/2017 21:21:44;18,6667;23,8889;75;1018,32;2,12187;346;
1512163314;01/12/2017 21:21:54;18,6667;23,8889;75;1018,32;2,12187;360;
1512163324;01/12/2017 21:22:04;18,6667;23,8889;75;1018,32;1,06093;360;
1512163334;01/12/2017 21:22:14;18,6667;23,8889;75;1018,32;4,24374;10;
1512163344;01/12/2017 21:22:24;18,6667;23,8889;75;1018,32;3,1828;348;
1512163354;01/12/2017 21:22:34;18,6111;23,8889;75;1018,32;3,1828;346;
1512163364;01/12/2017 21:22:44;18,6667;23,8889;75;1018,32;3,1828;328;
1512163374;01/12/2017 21:22:54;18,6667;23,8889;75;1018,32;3,1828;312;
1512163384;01/12/2017 21:23:04;18,6667;23,8889;75;1018,32;2,12187;326;
1512163394;01/12/2017 21:23:14;18,6667;23,8889;75;1018,32;3,1828;11;
1512163404;01/12/2017 21:23:24;18,6667;23,8889;75;1018,29;3,1828;11;
1512163414;01/12/2017 21:23:34;18,6667;23,8889;74;1018,29;2,12187;9;
1512163424;01/12/2017 21:23:44;18,6667;23,8889;74;1018,29;2,12187;9;
1512163434;01/12/2017 21:23:54;18,6667;23,8889;74;1018,29;4,24374;35;
1512163444;01/12/2017 21:24:04;18,6667;23,8889;74;1018,29;2,12187;10;
1512163454;01/12/2017 21:24:14;18,6667;23,8889;74;1018,29;3,1828;5;
1512163464;01/12/2017 21:24:24;18,6667;23,8889;74;1018,32;1,06093;5;
1512163474;01/12/2017 21:24:34;18,6667;23,8889;74;1018,32;2,12187;5;
1512163484;01/12/2017 21:24:44;18,6667;23,8889;74;1018,32;2,12187;350;
1512163494;01/12/2017 21:24:54;18,6667;23,8889;74;1018,32;3,1828;350;
1512163504;01/12/2017 21:25:04;18,6667;23,8889;74;1018,32;2,12187;341;
1512163514;01/12/2017 21:25:14;18,6667;23,8889;74;1018,32;2,12187;341;
1512163524;01/12/2017 21:25:24;18,6667;23,8889;75;1018,35;2,12187;341;
1512163534;01/12/2017 21:25:34;18,6667;23,8889;75;1018,35;1,06093;341;
1512163544;01/12/2017 21:25:44;18,6667;23,8889;75;1018,35;2,12187;341;
1512163554;01/12/2017 21:25:54;18,6667;23,8889;75;1018,35;1,06093;341;
1512163564;01/12/2017 21:26:04;18,6667;23,8889;75;1018,35;1,06093;341;
1512163584;01/12/2017 21:26:24;18,6667;23,8889;74;1018,35;2,12187;341;
1512163594;01/12/2017 21:26:34;18,6667;23,8889;74;1018,35;2,12187;341;
1512163604;01/12/2017 21:26:44;18,6667;23,8889;74;1018,35;2,12187;341;
1512163614;01/12/2017 21:26:54;18,6667;23,8889;74;1018,35;3,1828;350;
1512163624;01/12/2017 21:27:04;18,6667;23,8889;74;1018,35;3,1828;360;
1512163634;01/12/2017 21:27:14;18,6667;23,8889;74;1018,35;2,12187;360;
1512163644;01/12/2017 21:27:24;18,6667;23,8889;74;1018,39;3,1828;360;
1512163654;01/12/2017 21:27:34;18,6667;23,8889;74;1018,39;1,06093;360;
1512163664;01/12/2017 21:27:44;18,6667;23,8889;74;1018,39;2,12187;360;
1512163674;01/12/2017 21:27:54;18,6667;23,8889;74;1018,39;2,12187;360;
1512163684;01/12/2017 21:28:04;18,6667;23,8889;74;1018,39;1,06093;360;
1512163694;01/12/2017 21:28:14;18,6667;23,8889;74;1018,39;1,06093;360;
1512163704;01/12/2017 21:28:24;18,6667;23,8889;74;1018,35;1,06093;360;
1512163714;01/12/2017 21:28:34;18,6667;23,8889;74;1018,35;2,12187;355;
1512163724;01/12/2017 21:28:44;18,6667;23,8889;74;1018,35;2,12187;355;
1512163734;01/12/2017 21:28:54;18,6667;23,8889;74;1018,35;1,06093;355;
1512163744;01/12/2017 21:29:04;18,6111;23,8889;74;1018,35;1,06093;355;
1512163754;01/12/2017 21:29:14;18,6111;23,8889;74;1018,35;3,1828;339;
1512163764;01/12/2017 21:29:24;18,6111;23,8889;74;1018,42;2,12187;324;
1512163774;01/12/2017 21:29:34;18,6111;23,8889;74;1018,42;4,24374;306;
1512163784;01/12/2017 21:29:44;18,6111;23,8889;74;1018,42;4,24374;311;
1512163794;01/12/2017 21:29:54;18,6111;23,8889;74;1018,42;3,1828;336;
1512163804;01/12/2017 21:30:04;18,6111;23,8889;74;1018,42;2,12187;342;
1512163814;01/12/2017 21:30:14;18,6111;23,8889;74;1018,42;4,24374;355;
1512163824;01/12/2017 21:30:24;18,6111;23,8889;75;1018,39;3,1828;10;
1512163834;01/12/2017 21:30:34;18,6111;23,8889;75;1018,39;4,24374;355;
1512163844;01/12/2017 21:30:44;18,6111;23,8889;75;1018,39;3,1828;360;
1512163854;01/12/2017 21:30:54;18,6111;23,8889;75;1018,39;2,12187;360;
1512163864;01/12/2017 21:31:04;18,6111;23,8889;75;1018,39;3,1828;360;
1512163874;01/12/2017 21:31:14;18,6111;23,8889;74;1018,39;2,12187;360;
1512163894;01/12/2017 21:31:34;18,6111;23,8889;74;1018,39;2,12187;360;
1512163904;01/12/2017 21:31:44;18,6111;23,8889;74;1018,39;2,12187;355;
1512163914;01/12/2017 21:31:54;18,6111;23,8889;74;1018,39;2,12187;351;
1512163924;01/12/2017 21:32:04;18,6111;23,8889;74;1018,39;1,06093;351;
1512163934;01/12/2017 21:32:14;18,6111;23,8889;74;1018,39;1,06093;351;
1512163944;01/12/2017 21:32:24;18,6111;23,8889;74;1018,46;1,06093;351;
1512163954;01/12/2017 21:32:34;18,6111;23,8889;74;1018,46;0;351;
1512163964;01/12/2017 21:32:44;18,6111;23,8889;74;1018,46;1,06093;360;
1512163974;01/12/2017 21:32:54;18,6111;23,8889;74;1018,46;3,1828;25;
1512163984;01/12/2017 21:33:04;18,6111;23,8889;75;1018,46;2,12187;30;
1512163994;01/12/2017 21:33:14;18,6111;23,8889;75;1018,46;2,12187;30;
1512164004;01/12/2017 21:33:24;18,6111;23,8889;75;1018,42;2,12187;30;
1512164014;01/12/2017 21:33:34;18,6111;23,8889;75;1018,42;2,12187;30;
1512164024;01/12/2017 21:33:44;18,6111;23,8889;75;1018,42;2,12187;30;
1512164034;01/12/2017 21:33:54;18,6111;23,8889;75;1018,42;3,1828;30;
1512164044;01/12/2017 21:34:04;18,6111;23,8889;75;1018,42;2,12187;30;
1512164054;01/12/2017 21:34:14;18,6111;23,8889;75;1018,42;2,12187;30;
1512164064;01/12/2017 21:34:24;18,6111;23,8889;75;1018,46;1,06093;30;
1512164074;01/12/2017 21:34:34;18,6111;23,8889;75;1018,46;1,06093;30;
1512164084;01/12/2017 21:34:44;18,6111;23,8889;74;1018,46;1,06093;30;
1512164094;01/12/2017 21:34:54;18,6111;23,8889;74;1018,46;1,06093;30;
1512164104;01/12/2017 21:35:04;18,6111;23,8889;74;1018,46;0;30;
1512164114;01/12/2017 21:35:14;18,6111;23,8889;74;1018,46;0;30;
1512164124;01/12/2017 21:35:24;18,6111;23,8889;74;1018,46;2,12187;28;
1512164134;01/12/2017 21:35:34;18,6111;23,8889;75;1018,46;1,06093;28;
1512164144;01/12/2017 21:35:44;18,6111;23,8889;75;1018,46;3,1828;324;
1512164154;01/12/2017 21:35:54;18,6111;23,8889;75;1018,46;4,24374;308;
1512164164;01/12/2017 21:36:04;18,6111;23,8889;75;1018,46;3,1828;309;
1512164174;01/12/2017 21:36:14;18,6111;23,8889;75;1018,46;4,24374;309;
1512164184;01/12/2017 21:36:24;18,6111;23,8889;75;1018,46;2,12187;309;
1512164194;01/12/2017 21:36:34;18,6111;23,8889;75;1018,46;2,12187;309;
1512164214;01/12/2017 21:36:54;18,6111;23,8889;75;1018,46;1,06093;355;
1512164224;01/12/2017 21:37:04;18,6111;23,8889;75;1018,46;4,24374;313;
1512164234;01/12/2017 21:37:14;18,6111;23,8889;75;1018,46;6,3656;312;
1512164244;01/12/2017 21:37:24;18,6111;23,8889;75;1018,46;2,12187;310;
1512164254;01/12/2017 21:37:34;18,6111;23,8889;75;1018,46;3,1828;294;
1512164264;01/12/2017 21:37:44;18,5556;23,8889;75;1018,46;2,12187;313;
1512164274;01/12/2017 21:37:54;18,6111;23,8889;75;1018,46;5,30467;296;
1512164284;01/12/2017 21:38:04;18,6111;23,8889;75;1018,46;4,24374;311;
1512164294;01/12/2017 21:38:14;18,6111;23,8889;75;1018,46;2,12187;311;
1512164304;01/12/2017 21:38:24;18,5556;23,8889;75;1018,49;2,12187;311;
1512164314;01/12/2017 21:38:34;18,6111;23,8889;75;1018,49;1,06093;331;
1512164324;01/12/2017 21:38:44;18,5556;23,8889;75;1018,49;2,12187;331;
